0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.543597537244272,0.0,-0.2195670478705561,-0.24010767212193718,-0.21824574941184322,-1.1574148520783236,-0.9225209475692981,1.448445875971735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6182830449761447,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,-1.1574148520783236,-0.35384365112247473,-1.7808447436221593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9640019807967561,0.0,0.7782586074180348,-0.24010767212193718,0.7931322931445842,0.40733054880009173,-0.35384365112247473,-0.08409882485248607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,0.3791283453025984,-0.24010767212193718,0.3885810761220133,0.40733054880009173,-0.35384365112247473,0.21693674138084304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,-1.1574148520783236,-0.35384365112247473,-1.7808447436221593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,-1.1574148520783236,-0.35384365112247473,-1.5071760470464055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,-1.1574148520783236,-1.4911982440161216,-1.4798091773888302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.543597537244272,0.0,-0.5189147444571333,1.7602964596488542,-0.5257046743489971,-1.1574148520783236,-0.9225209475692981,1.448445875971735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8893164730648897,0.0,0.345867490126312,-1.033371380065633,0.37037627135599765,0.40733054880009173,0.21483364532434868,-0.1661994338252122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.548849514115791,1.1887524228573734,-0.5540232595405772,-1.1574148520783236,-1.4911982440161216,-1.4798091773888302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5310879704876009,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,0.40733054880009173,-0.35384365112247473,-0.1388325641676368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1728594679103057,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,0.40733054880009173,1.920865534664819,0.21693674138084304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5310879704876009,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,0.40733054880009173,0.21483364532434868,-1.4798091773888302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,1.5765191316489073,-0.24010767212193718,1.6022347271897264,1.972075949678507,0.7835109417711721,1.3663452669990088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6182830449761447,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,0.40733054880009173,-0.9225209475692981,-2.0818803098554883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.9640019807967561,0.0,-0.4723495472103324,0.6691669310461633,-0.4771585283062887,0.40733054880009173,1.920865534664819,0.3537710896687199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.1728594679103057,0.0,1.5765191316489073,2.0330788387989216,1.5010969229340836,0.40733054880009173,-0.35384365112247473,0.0527355234353908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.548849514115791,1.1887524228573734,-0.5540232595405772,0.40733054880009173,-0.9225209475692981,0.18956987172326767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1728594679103057,0.0,0.3791283453025984,-0.24010767212193718,0.3885810761220133,0.40733054880009173,0.21483364532434868,-0.19356630348278758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1728594679103057,0.0,0.17956321424488025,-0.24010767212193718,0.1863054676107278,0.40733054880009173,0.21483364532434868,-0.08409882485248607,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8893164730648897,0.0,-0.5122625734218761,2.8855237848951525,-0.5216591621787715,0.40733054880009173,2.4895428311116423,1.448445875971735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.18536903466698312,0.0,0.07978064871602117,-0.24010767212193718,0.08516766335508505,1.972075949678507,0.21483364532434868,0.9558422221353782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9640019807967561,0.0,2.5743447869374982,-0.24010767212193718,2.6136127697461538,-1.1574148520783236,-0.35384365112247473,0.4906054379565968,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5310879704876009,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,0.40733054880009173,-0.35384365112247473,-0.1388325641676368,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8893164730648897,0.0,0.17956321424488025,-0.24010767212193718,0.1863054676107278,0.40733054880009173,-0.35384365112247473,-0.22093317314036295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9018260398215607,0.0,1.4102148557674756,-1.8797831933117881,1.5010969229340836,1.972075949678507,0.7835109417711721,1.3663452669990088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5310879704876009,0.0,-0.2195670478705561,-0.24010767212193718,-0.21824574941184322,0.40733054880009173,-0.35384365112247473,0.1622030020656923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,-1.1574148520783236,-1.4911982440161216,-1.4798091773888302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,-0.5521755996334197,-1.2403097410079404,-0.5540232595405772,-1.1574148520783236,-1.4911982440161216,0.10746926275054156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9640019807967561,0.0,-0.5521755996334197,-1.2403097410079404,-0.5540232595405772,0.40733054880009173,1.920865534664819,-2.0271465705403378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.18536903466698312,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,1.972075949678507,0.7835109417711721,1.3663452669990088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5310879704876009,0.0,-0.5189147444571333,-1.0402693296312246,-0.5200409573106811,0.40733054880009173,-0.35384365112247473,0.4085048289838707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1728594679103057,0.0,-0.412480007893017,1.3731214662093065,-0.4205213579231287,0.40733054880009173,1.920865534664819,1.010575961450529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5310879704876009,0.0,-0.5189147444571333,-1.0402693296312246,-0.5200409573106811,0.40733054880009173,-0.35384365112247473,0.4085048289838707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.543597537244272,0.0,-0.4790017182455897,1.1887524228573734,-0.4852495526467401,0.40733054880009173,0.21483364532434868,0.3537710896687199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8893164730648897,0.0,2.175214524822062,-0.24010767212193718,2.2090615527235826,0.40733054880009173,2.4895428311116423,1.010575961450529,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.1728594679103057,0.0,-0.2195670478705561,-0.24010767212193718,-0.21824574941184322,0.40733054880009173,-0.35384365112247473,-0.19356630348278758,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,-1.1574148520783236,-0.35384365112247473,0.7095403952171998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8893164730648897,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,0.40733054880009173,1.920865534664819,1.2021440490535567,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.543597537244272,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,-1.1574148520783236,-0.35384365112247473,-2.0271465705403378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.020001916812837917,-0.24010767212193718,-0.015970140900557706,0.40733054880009173,-0.35384365112247473,0.21693674138084304,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.543597537244272,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,-1.1574148520783236,-0.9225209475692981,-0.521968739373692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5310879704876009,0.0,-0.5521755996334197,-1.2403097410079404,-0.5540232595405772,-1.1574148520783236,-0.35384365112247473,0.654806655902049,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6182830449761447,0.0,-0.558827770668677,6.4279061064485825,-0.57020530822148,-1.1574148520783236,-0.9225209475692981,0.654806655902049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,0.4789109108314575,-0.24010767212193718,0.48971888037765604,0.40733054880009173,0.21483364532434868,0.3537710896687199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5310879704876009,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,0.40733054880009173,-0.35384365112247473,0.1622030020656923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.543597537244272,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,0.40733054880009173,-0.9225209475692981,0.8737416131626521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,-1.1574148520783236,-0.35384365112247473,-1.5071760470464055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,0.40733054880009173,-0.9225209475692981,-2.0818803098554883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5310879704876009,0.0,-0.31934961339941514,1.0934950823919238,-0.32747457800793744,0.40733054880009173,-0.35384365112247473,0.1622030020656923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.543597537244272,0.0,-0.48565388928084696,-1.2403097410079404,-0.4852495526467401,-1.1574148520783236,-0.9225209475692981,-0.521968739373692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2600545423988496,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,-1.1574148520783236,-0.35384365112247473,-1.7808447436221593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,-0.5521755996334197,-1.2403097410079404,-0.5540232595405772,0.40733054880009173,-0.35384365112247473,0.0527355234353908,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.543597537244272,0.0,-0.41913217892827426,-0.24010767212193718,-0.4205213579231287,0.40733054880009173,-0.35384365112247473,0.21693674138084304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6182830449761447,0.0,-0.5521755996334197,-1.2403097410079404,-0.5540232595405772,-1.1574148520783236,-0.35384365112247473,-1.7808447436221593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.18536903466698312,0.0,0.8780411729468938,-0.24010767212193718,0.894270097400227,0.40733054880009173,0.21483364532434868,0.10746926275054156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9640019807967561,0.0,0.8780411729468938,-0.24010767212193718,0.894270097400227,1.972075949678507,0.7835109417711721,-0.6314362180039935,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9640019807967561,0.0,1.2771714350623302,-0.24010767212193718,1.298821314422798,0.40733054880009173,1.920865534664819,-2.0271465705403378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.6182830449761447,0.0,1.443475710943762,1.3731214662093065,1.3999591186784408,0.40733054880009173,-0.35384365112247473,0.2716704806959938,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6182830449761447,0.0,-0.48565388928084696,-1.2403097410079404,-0.4852495526467401,-1.1574148520783236,-0.9225209475692981,0.654806655902049,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9640019807967561,0.0,-0.5189147444571333,-0.24010767212193718,-0.5216591621787715,0.40733054880009173,0.21483364532434868,0.9011084828202274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9018260398215607,0.0,1.077606304004612,-0.24010767212193718,1.0965457059115125,1.972075949678507,0.7835109417711721,1.3663452669990088,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6182830449761447,0.0,-0.5787842837744488,-0.24010767212193718,-0.5823418447321571,-1.1574148520783236,-1.4911982440161216,-1.4798091773888302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
